date,rr
2035-03-12 15:46:55.001000+00:00,731
2035-03-12 15:46:55.002000+00:00,613
2035-03-12 15:46:57+00:00,685
2035-03-12 15:46:57.001000+00:00,690
2035-03-12 15:46:58+00:00,664
2035-03-12 15:46:59.001000+00:00,690
2035-03-12 15:46:59.002000+00:00,694
2035-03-12 15:47:00.002000+00:00,659
2035-03-12 15:47:01+00:00,637
2035-03-12 15:47:01.001000+00:00,640
2035-03-12 15:47:02+00:00,659
2035-03-12 15:47:03+00:00,652
2035-03-12 15:47:03.001000+00:00,645
2035-03-12 15:47:04+00:00,659
2035-03-12 15:47:10.001000+00:00,615
2035-03-12 15:47:11.002000+00:00,938
2035-03-12 15:47:17+00:00,630
2035-03-12 15:47:18+00:00,658
2035-03-12 15:47:18.001000+00:00,672
2035-03-12 15:47:19.002000+00:00,668
2035-03-12 15:47:20.001000+00:00,682
2035-03-12 15:47:20.002000+00:00,666
2035-03-12 15:47:21.001000+00:00,650
2035-03-12 15:47:22+00:00,674
2035-03-12 15:47:22.001000+00:00,666
2035-03-12 15:47:23+00:00,674
2035-03-12 15:47:24.001000+00:00,674
2035-03-12 15:47:24.002000+00:00,648
2035-03-12 15:47:25.002000+00:00,674
2035-03-12 15:47:26.001000+00:00,684
2035-03-12 15:47:26.002000+00:00,710
2035-03-12 15:47:27+00:00,714
2035-03-12 15:47:28+00:00,712
2035-03-12 15:47:29.001000+00:00,756
2035-03-12 15:47:29.002000+00:00,770
2035-03-12 15:47:30.002000+00:00,712
2035-03-12 15:47:34+00:00,682
2035-03-12 15:47:59.001000+00:00,704
2035-03-12 15:48:03+00:00,706
2035-03-12 15:48:04.001000+00:00,966
2035-03-12 15:48:06.001000+00:00,1142
2035-03-12 15:48:11.001000+00:00,710
2035-03-12 15:48:11.002000+00:00,716
2035-03-12 15:48:37+00:00,1090
2035-03-12 15:48:51+00:00,1056
2035-03-12 15:48:52+00:00,944
2035-03-12 15:49:07+00:00,622
2035-03-12 15:49:07.001000+00:00,620
2035-03-12 15:49:08+00:00,626
2035-03-12 15:49:09+00:00,646
2035-03-12 15:49:09.001000+00:00,646
2035-03-12 15:49:10+00:00,646
2035-03-12 15:49:11+00:00,652
2035-03-12 15:49:11.001000+00:00,662
2035-03-12 15:49:12+00:00,648
2035-03-12 15:49:13+00:00,658
2035-03-12 15:49:13.001000+00:00,650
2035-03-12 15:49:14+00:00,648
2035-03-12 15:49:19+00:00,654
2035-03-12 15:49:21+00:00,664
2035-03-12 15:49:26.001000+00:00,666
2035-03-12 15:49:26.002000+00:00,630
2035-03-12 15:49:27+00:00,710
2035-03-12 15:49:28+00:00,824
2035-03-12 15:49:29.002000+00:00,740
2035-03-12 15:49:30.001000+00:00,752
2035-03-12 15:49:31.002000+00:00,1086
2035-03-12 15:49:32+00:00,692
2035-03-12 15:49:32.001000+00:00,662
2035-03-12 15:49:33+00:00,674
2035-03-12 15:49:34+00:00,688
2035-03-12 15:49:34.001000+00:00,662
2035-03-12 15:49:35.001000+00:00,726
2035-03-12 15:49:36.002000+00:00,652
2035-03-12 15:49:36.003000+00:00,664
2035-03-12 15:49:37.001000+00:00,664
2035-03-12 15:49:38+00:00,674
2035-03-12 15:49:38.001000+00:00,674
2035-03-12 15:49:39.002000+00:00,688
2035-03-12 15:49:40+00:00,652
2035-03-12 15:49:40.001000+00:00,682
2035-03-12 15:49:41.001000+00:00,712
2035-03-12 15:49:42+00:00,684
2035-03-12 15:49:43+00:00,714
2035-03-12 15:49:43.001000+00:00,664
2035-03-12 15:49:44.001000+00:00,696
2035-03-12 15:49:45.002000+00:00,702
2035-03-12 15:49:45.003000+00:00,690
2035-03-12 15:49:46.001000+00:00,758
2035-03-12 15:49:47.002000+00:00,704
2035-03-12 15:49:47.003000+00:00,710
2035-03-12 15:49:48+00:00,732
2035-03-12 15:49:49+00:00,724
2035-03-12 15:49:50+00:00,736
2035-03-12 15:49:50.001000+00:00,708
2035-03-12 15:49:51.001000+00:00,690
2035-03-12 15:49:52.002000+00:00,706
2035-03-12 15:49:52.003000+00:00,684
2035-03-12 15:49:53+00:00,674
2035-03-12 15:49:54.001000+00:00,666
2035-03-12 15:49:55.001000+00:00,584
2035-03-12 15:49:57.002000+00:00,752
2035-03-12 15:49:58+00:00,674
2035-03-12 15:49:59+00:00,678
2035-03-12 15:49:59.001000+00:00,664
2035-03-12 15:50:00.001000+00:00,640
2035-03-12 15:50:00.002000+00:00,642
2035-03-12 15:50:01.002000+00:00,654
2035-03-12 15:50:02+00:00,670
2035-03-12 15:50:02.001000+00:00,656
2035-03-12 15:50:03+00:00,642
2035-03-12 15:50:04+00:00,658
2035-03-12 15:50:04.001000+00:00,652
2035-03-12 15:50:06+00:00,584
2035-03-12 15:50:08+00:00,616
2035-03-12 15:50:09.001000+00:00,634
2035-03-12 15:50:09.002000+00:00,630
2035-03-12 15:50:10.002000+00:00,634
2035-03-12 15:50:13.001000+00:00,668
2035-03-12 15:50:15.001000+00:00,690
2035-03-12 15:50:16.001000+00:00,694
2035-03-12 15:50:17+00:00,700
2035-03-12 15:50:17.001000+00:00,718
2035-03-12 15:50:18+00:00,670
2035-03-12 15:50:19.001000+00:00,714
2035-03-12 15:50:19.002000+00:00,686
2035-03-12 15:50:20.001000+00:00,672
2035-03-12 15:50:21+00:00,674
2035-03-12 15:50:21.001000+00:00,668
2035-03-12 15:50:22+00:00,792
2035-03-12 15:50:27+00:00,656
2035-03-12 15:50:27.001000+00:00,532
2035-03-12 15:50:31.001000+00:00,674
2035-03-12 15:50:31.002000+00:00,646
2035-03-12 15:50:32+00:00,638
2035-03-12 15:50:33+00:00,658
2035-03-12 15:51:51.001000+00:00,570
2035-03-12 15:51:55+00:00,544
2035-03-12 15:51:55.001000+00:00,572
2035-03-12 15:52:07+00:00,614
2035-03-12 15:52:07.001000+00:00,610
2035-03-12 15:52:08+00:00,596
2035-03-12 15:52:09+00:00,600
2035-03-12 15:52:09.001000+00:00,614
2035-03-12 15:53:10+00:00,738
2035-03-12 15:54:00+00:00,798
2035-03-12 15:54:00.001000+00:00,538
2035-03-12 15:54:18+00:00,774
2035-03-12 15:55:15+00:00,1104
2035-03-12 15:55:36+00:00,1076
2035-03-12 15:56:13+00:00,1228
2035-03-12 15:56:14+00:00,856
2035-03-12 15:56:32+00:00,1190
2035-03-12 15:56:33+00:00,1264
2035-03-12 15:56:39+00:00,882
2035-03-12 15:56:40+00:00,956
2035-03-12 15:57:56+00:00,1018
2035-03-12 15:58:07+00:00,1096
2035-03-12 15:58:08+00:00,804
2035-03-12 15:58:54.001000+00:00,590
2035-03-12 15:59:00+00:00,674
2035-03-12 15:59:00.001000+00:00,680
2035-03-12 15:59:01+00:00,692
2035-03-12 15:59:42+00:00,624
2035-03-12 15:59:43+00:00,636
2035-03-12 15:59:43.001000+00:00,668
2035-03-12 15:59:44.001000+00:00,728
2035-03-12 15:59:45.001000+00:00,758
2035-03-12 15:59:50.002000+00:00,668
2035-03-12 15:59:50.003000+00:00,702
2035-03-12 15:59:51.001000+00:00,752
2035-03-12 15:59:52+00:00,844
2035-03-12 15:59:53+00:00,866
2035-03-12 15:59:54.002000+00:00,810
2035-03-12 15:59:54.003000+00:00,740
2035-03-12 15:59:55.001000+00:00,734
2035-03-12 15:59:56.001000+00:00,736
2035-03-12 15:59:57+00:00,726
2035-03-12 16:00:01.001000+00:00,790
2035-03-12 16:00:02+00:00,818
2035-03-12 16:00:03+00:00,750
2035-03-12 16:00:04.002000+00:00,774
2035-03-12 16:00:04.003000+00:00,778
2035-03-12 16:00:05.001000+00:00,758
2035-03-12 16:00:06.001000+00:00,728
2035-03-12 16:00:07+00:00,752
2035-03-12 16:00:07.001000+00:00,788
2035-03-12 16:00:08+00:00,786
2035-03-12 16:00:09.001000+00:00,758
2035-03-12 16:00:10.001000+00:00,804
2035-03-12 16:00:11.001000+00:00,826
2035-03-12 16:00:11.002000+00:00,804
2035-03-12 16:00:12+00:00,764
2035-03-12 16:00:13+00:00,792
2035-03-12 16:00:14.001000+00:00,784
2035-03-12 16:00:14.002000+00:00,746
2035-03-12 16:00:15.001000+00:00,802
2035-03-12 16:00:16.002000+00:00,838
2035-03-12 16:00:17+00:00,814
2035-03-12 16:00:18+00:00,796
2035-03-12 16:00:19.002000+00:00,812
2035-03-12 16:00:19.003000+00:00,812
2035-03-12 16:00:20+00:00,800
2035-03-12 16:00:21.001000+00:00,746
2035-03-12 16:00:22+00:00,782
2035-03-12 16:00:23+00:00,842
2035-03-12 16:00:23.001000+00:00,818
2035-03-12 16:00:24.002000+00:00,776
2035-03-12 16:00:25.002000+00:00,808
2035-03-12 16:00:34.001000+00:00,774
2035-03-12 16:00:39.001000+00:00,776
2035-03-12 16:00:40.001000+00:00,870
2035-03-12 16:00:40.002000+00:00,696
2035-03-12 16:00:41+00:00,674
2035-03-12 16:00:42+00:00,864
2035-03-12 16:00:43+00:00,772
2035-03-12 16:00:44+00:00,890
2035-03-12 16:00:44.001000+00:00,690
2035-03-12 16:00:45+00:00,860
2035-03-12 16:00:46+00:00,778
2035-03-12 16:00:47+00:00,814
2035-03-12 16:00:53+00:00,732
2035-03-12 16:00:54+00:00,826
2035-03-12 16:00:57+00:00,784
2035-03-12 16:00:58+00:00,852
2035-03-12 16:00:59.001000+00:00,726
2035-03-12 16:00:59.002000+00:00,808
2035-03-12 16:01:00+00:00,656
2035-03-12 16:01:02+00:00,1632
2035-03-12 16:01:02.001000+00:00,736
2035-03-12 16:01:03+00:00,796
2035-03-12 16:01:04.002000+00:00,750
2035-03-12 16:01:05+00:00,770
2035-03-12 16:01:13+00:00,766
2035-03-12 16:01:14.001000+00:00,758
2035-03-12 16:01:15.001000+00:00,756
2035-03-12 16:01:15.002000+00:00,740
2035-03-12 16:01:16+00:00,616
2035-03-12 16:01:24.002000+00:00,788
2035-03-12 16:01:24.003000+00:00,810
2035-03-12 16:01:25.001000+00:00,822
2035-03-12 16:01:26.001000+00:00,772
2035-03-12 16:01:28+00:00,1498
2035-03-12 16:01:28.001000+00:00,812
2035-03-12 16:01:29.001000+00:00,788
2035-03-12 16:01:30.001000+00:00,666
2035-03-12 16:01:33+00:00,764
2035-03-12 16:01:34.001000+00:00,744
2035-03-12 16:01:35.001000+00:00,816
2035-03-12 16:01:35.002000+00:00,772
2035-03-12 16:01:36+00:00,764
2035-03-12 16:01:37+00:00,818
2035-03-12 16:01:38+00:00,886
2035-03-12 16:01:39.001000+00:00,836
2035-03-12 16:01:47.001000+00:00,828
2035-03-12 16:01:48+00:00,838
2035-03-12 16:01:49.002000+00:00,868
2035-03-12 16:01:49.003000+00:00,800
2035-03-12 16:01:50+00:00,788
2035-03-12 16:01:51.001000+00:00,802
2035-03-12 16:01:52.001000+00:00,846
2035-03-12 16:01:53+00:00,838
2035-03-12 16:01:53.001000+00:00,804
2035-03-12 16:01:54.001000+00:00,802
2035-03-12 16:01:55.002000+00:00,812
2035-03-12 16:01:56.001000+00:00,838
2035-03-12 16:01:57+00:00,808
2035-03-12 16:01:58+00:00,798
2035-03-12 16:01:58.001000+00:00,826
2035-03-12 16:01:59.002000+00:00,838
2035-03-12 16:02:00.001000+00:00,832
2035-03-12 16:02:01.001000+00:00,758
2035-03-12 16:02:02+00:00,794
2035-03-12 16:02:02.001000+00:00,826
2035-03-12 16:02:03+00:00,864
2035-03-12 16:02:04+00:00,830
2035-03-12 16:02:05.001000+00:00,794
2035-03-12 16:02:08+00:00,810
2035-03-12 16:02:09+00:00,802
2035-03-12 16:02:10.001000+00:00,664
2035-03-12 16:02:13+00:00,766
2035-03-12 16:02:14.002000+00:00,854
2035-03-12 16:02:15.001000+00:00,834
2035-03-12 16:02:16.001000+00:00,1122
2035-03-12 16:02:20+00:00,722
2035-03-12 16:02:21.001000+00:00,754
2035-03-12 16:02:21.002000+00:00,756
2035-03-12 16:02:22+00:00,800
2035-03-12 16:02:23+00:00,704
2035-03-12 16:02:28+00:00,762
2035-03-12 16:02:29+00:00,742
2035-03-12 16:02:30.001000+00:00,730
2035-03-12 16:02:30.002000+00:00,788
2035-03-12 16:02:31.002000+00:00,836
2035-03-12 16:02:32+00:00,792
2035-03-12 16:02:38+00:00,744
2035-03-12 16:02:50.001000+00:00,922
2035-03-12 16:02:50.002000+00:00,812
2035-03-12 16:02:55.001000+00:00,818
2035-03-12 16:02:56.002000+00:00,854
2035-03-12 16:02:57+00:00,866
2035-03-12 16:02:58+00:00,820
2035-03-12 16:02:59.001000+00:00,796
2035-03-12 16:03:00.002000+00:00,798
2035-03-12 16:03:00.003000+00:00,770
2035-03-12 16:03:01.001000+00:00,852
2035-03-12 16:03:02+00:00,740
2035-03-12 16:03:03+00:00,816
2035-03-12 16:03:04.001000+00:00,836
2035-03-12 16:03:04.002000+00:00,814
2035-03-12 16:03:05.002000+00:00,752
2035-03-12 16:03:06.001000+00:00,784
2035-03-12 16:03:07+00:00,824
2035-03-12 16:03:08+00:00,842
2035-03-12 16:03:08.001000+00:00,786
2035-03-12 16:03:10.001000+00:00,1698
2035-03-12 16:03:11.002000+00:00,838
2035-03-12 16:03:12+00:00,788
2035-03-12 16:03:12.001000+00:00,756
2035-03-12 16:03:13+00:00,840
2035-03-12 16:03:14+00:00,856
2035-03-12 16:03:15.001000+00:00,808
2035-03-12 16:03:16+00:00,876
2035-03-12 16:03:17+00:00,940
2035-03-12 16:03:18+00:00,862
2035-03-12 16:03:18.001000+00:00,812
2035-03-12 16:03:19+00:00,834
2035-03-12 16:03:20+00:00,780
2035-03-12 16:03:21+00:00,802
2035-03-12 16:03:22+00:00,774
2035-03-12 16:03:22.001000+00:00,786
2035-03-12 16:03:23+00:00,836
2035-03-12 16:03:24.001000+00:00,844
2035-03-12 16:03:25.001000+00:00,736
2035-03-12 16:03:26.001000+00:00,876
2035-03-12 16:03:27+00:00,856
2035-03-12 16:03:27.001000+00:00,778
2035-03-12 16:03:28+00:00,822
2035-03-12 16:03:29.001000+00:00,816
2035-03-12 16:03:30.001000+00:00,806
2035-03-12 16:03:30.002000+00:00,752
2035-03-12 16:03:31.001000+00:00,810
2035-03-12 16:03:32+00:00,840
2035-03-12 16:03:33+00:00,860
2035-03-12 16:03:34.001000+00:00,804
2035-03-12 16:03:35.001000+00:00,824
2035-03-12 16:03:36.001000+00:00,876
2035-03-12 16:03:36.002000+00:00,810
2035-03-12 16:03:37.002000+00:00,790
2035-03-12 16:03:38+00:00,812
2035-03-12 16:03:39.001000+00:00,844
2035-03-12 16:03:40.001000+00:00,1656
2035-03-12 16:03:41.001000+00:00,854
2035-03-12 16:03:42.002000+00:00,854
2035-03-12 16:03:43+00:00,808
2035-03-12 16:03:44.001000+00:00,802
2035-03-12 16:03:45.001000+00:00,798
2035-03-12 16:03:45.002000+00:00,888
2035-03-12 16:03:46.002000+00:00,810
2035-03-12 16:03:47.001000+00:00,800
2035-03-12 16:03:48+00:00,846
2035-03-12 16:03:49.001000+00:00,858
2035-03-12 16:03:50.001000+00:00,822
2035-03-12 16:03:50.002000+00:00,778
2035-03-12 16:03:51.001000+00:00,890
2035-03-12 16:03:52+00:00,862
2035-03-12 16:03:53+00:00,846
2035-03-12 16:03:54.001000+00:00,1244
2035-03-12 16:03:55+00:00,966
2035-03-12 16:03:59+00:00,1038
2035-03-12 16:04:00+00:00,1430
2035-03-12 16:04:01+00:00,792
2035-03-12 16:04:02+00:00,780
2035-03-12 16:04:02.001000+00:00,742
2035-03-12 16:04:03+00:00,832
2035-03-12 16:04:04.001000+00:00,818
2035-03-12 16:04:05.001000+00:00,1034
2035-03-12 16:04:08+00:00,768
2035-03-12 16:04:11+00:00,816
2035-03-12 16:04:12+00:00,788
2035-03-12 16:04:13+00:00,836
2035-03-12 16:04:14+00:00,1606
2035-03-12 16:04:15+00:00,730
2035-03-12 16:04:16.002000+00:00,1012
2035-03-12 16:04:22.001000+00:00,972
2035-03-12 16:04:28+00:00,724
2035-03-12 16:04:29.001000+00:00,806
2035-03-12 16:04:29.002000+00:00,530
2035-03-12 16:04:34.001000+00:00,788
2035-03-12 16:04:39+00:00,836
2035-03-12 16:04:39.001000+00:00,802
2035-03-12 16:05:45+00:00,802
2035-03-12 16:05:51.002000+00:00,632
2035-03-12 16:05:53+00:00,652
2035-03-12 16:05:53.001000+00:00,652
2035-03-12 16:05:54+00:00,664
2035-03-12 16:05:55.001000+00:00,644
2035-03-12 16:05:55.002000+00:00,644
2035-03-12 16:05:56+00:00,644
2035-03-12 16:05:58.001000+00:00,584
2035-03-12 16:07:31+00:00,646
2035-03-12 16:08:07+00:00,1082
2035-03-12 16:08:08+00:00,1030
2035-03-12 16:08:09.001000+00:00,588
2035-03-12 16:08:39+00:00,1220
2035-03-12 16:08:49+00:00,1022
2035-03-12 16:08:50+00:00,802
2035-03-12 16:09:14+00:00,1088
2035-03-12 16:09:14.001000+00:00,604
2035-03-12 16:09:15+00:00,1048
2035-03-12 16:09:16.001000+00:00,944
2035-03-12 16:09:19+00:00,1108
2035-03-12 16:09:20+00:00,1132
2035-03-12 16:09:31+00:00,652
2035-03-12 16:09:31.001000+00:00,604
2035-03-12 16:09:32+00:00,646
2035-03-12 16:09:36+00:00,704
2035-03-12 16:09:38+00:00,822
2035-03-12 16:09:39+00:00,668
2035-03-12 16:09:40+00:00,642
2035-03-12 16:09:51+00:00,650
2035-03-12 16:10:01+00:00,1014
2035-03-12 16:10:24+00:00,1248
2035-03-12 16:10:38+00:00,972
2035-03-12 16:10:48+00:00,1046
2035-03-12 16:10:49+00:00,1256
2035-03-12 16:11:02+00:00,848
2035-03-12 16:11:04+00:00,912
2035-03-12 16:11:09.002000+00:00,720
2035-03-12 16:11:27.001000+00:00,658
2035-03-12 16:12:04.001000+00:00,1348
2035-03-12 16:12:05+00:00,1186
2035-03-12 16:12:06+00:00,872
2035-03-12 16:12:08+00:00,1312
2035-03-12 16:13:09+00:00,980
2035-03-12 16:13:13+00:00,1010
2035-03-12 16:13:14+00:00,898
2035-03-12 16:13:15+00:00,802
2035-03-12 16:13:53.002000+00:00,840
2035-03-12 16:13:55.001000+00:00,834
2035-03-12 16:13:56.001000+00:00,722
2035-03-12 16:13:57+00:00,684
2035-03-12 16:13:57.001000+00:00,742
2035-03-12 16:13:58+00:00,834
2035-03-12 16:13:59.002000+00:00,998
2035-03-12 16:14:00.001000+00:00,992
2035-03-12 16:14:01.001000+00:00,874
2035-03-12 16:14:02+00:00,748
2035-03-12 16:14:03+00:00,816
2035-03-12 16:14:04.001000+00:00,966
2035-03-12 16:14:05.002000+00:00,1036
2035-03-12 16:14:06.001000+00:00,882
2035-03-12 16:14:07+00:00,888
2035-03-12 16:14:07.001000+00:00,936
2035-03-12 16:14:08+00:00,966
2035-03-12 16:14:09.001000+00:00,998
2035-03-12 16:14:10.001000+00:00,916
2035-03-12 16:14:11.002000+00:00,914
2035-03-12 16:14:12+00:00,934
2035-03-12 16:14:13+00:00,964
2035-03-12 16:14:14+00:00,870
2035-03-12 16:14:15.002000+00:00,884
2035-03-12 16:14:16.001000+00:00,914
2035-03-12 16:14:17+00:00,942
2035-03-12 16:14:18+00:00,950
2035-03-12 16:14:19.001000+00:00,960
2035-03-12 16:14:20.001000+00:00,912
2035-03-12 16:14:20.002000+00:00,908
2035-03-12 16:14:21.002000+00:00,946
2035-03-12 16:14:22+00:00,952
2035-03-12 16:14:23+00:00,890
2035-03-12 16:14:24.001000+00:00,854
2035-03-12 16:14:25.001000+00:00,896
2035-03-12 16:14:26.001000+00:00,922
2035-03-12 16:14:27+00:00,940
2035-03-12 16:14:28+00:00,888
2035-03-12 16:14:29.001000+00:00,854
2035-03-12 16:14:30.002000+00:00,886
2035-03-12 16:14:30.003000+00:00,902
2035-03-12 16:14:31.001000+00:00,880
2035-03-12 16:14:32+00:00,858
2035-03-12 16:14:33+00:00,926
2035-03-12 16:14:34.001000+00:00,950
2035-03-12 16:14:35.001000+00:00,896
2035-03-12 16:14:36.002000+00:00,870
2035-03-12 16:14:37+00:00,872
2035-03-12 16:14:38+00:00,876
2035-03-12 16:14:38.001000+00:00,866
2035-03-12 16:14:39.001000+00:00,818
2035-03-12 16:14:40.001000+00:00,878
2035-03-12 16:14:41.001000+00:00,898
2035-03-12 16:14:42+00:00,884
2035-03-12 16:14:43+00:00,868
2035-03-12 16:14:44.001000+00:00,888
2035-03-12 16:14:45.001000+00:00,862
2035-03-12 16:14:45.002000+00:00,816
2035-03-12 16:14:46.002000+00:00,854
2035-03-12 16:14:47+00:00,884
2035-03-12 16:14:48+00:00,836
2035-03-12 16:14:49.001000+00:00,740
2035-03-12 16:14:50.001000+00:00,944
2035-03-12 16:14:50.002000+00:00,884
2035-03-12 16:14:51.001000+00:00,844
2035-03-12 16:14:52+00:00,826
2035-03-12 16:14:53+00:00,874
2035-03-12 16:14:54.001000+00:00,882
2035-03-12 16:14:55.002000+00:00,834
2035-03-12 16:14:56.001000+00:00,830
2035-03-12 16:14:56.002000+00:00,874
2035-03-12 16:14:57+00:00,886
2035-03-12 16:14:58+00:00,836
2035-03-12 16:14:59.001000+00:00,826
2035-03-12 16:15:00.001000+00:00,894
2035-03-12 16:15:01.001000+00:00,942
2035-03-12 16:15:02+00:00,904
2035-03-12 16:15:03+00:00,890
2035-03-12 16:15:04.001000+00:00,906
2035-03-12 16:15:04.002000+00:00,878
2035-03-12 16:15:05.001000+00:00,816
2035-03-12 16:15:06.001000+00:00,732
2035-03-12 16:15:07+00:00,902
2035-03-12 16:15:08+00:00,882
2035-03-12 16:15:09.001000+00:00,886
2035-03-12 16:15:10+00:00,918
2035-03-12 16:15:10.001000+00:00,916
2035-03-12 16:15:11.001000+00:00,840
2035-03-12 16:15:12+00:00,732
2035-03-12 16:15:13+00:00,780
2035-03-12 16:15:14.001000+00:00,832
2035-03-12 16:15:14.002000+00:00,794
2035-03-12 16:15:15.001000+00:00,794
2035-03-12 16:15:16.001000+00:00,874
2035-03-12 16:15:17+00:00,934
2035-03-12 16:15:18+00:00,846
2035-03-12 16:15:19.002000+00:00,800
2035-03-12 16:15:20.001000+00:00,848
2035-03-12 16:15:20.002000+00:00,916
2035-03-12 16:15:21.001000+00:00,854
2035-03-12 16:15:22+00:00,826
2035-03-12 16:15:23+00:00,878
2035-03-12 16:15:24.001000+00:00,924
2035-03-12 16:15:25.002000+00:00,872
2035-03-12 16:15:26.001000+00:00,782
2035-03-12 16:15:26.002000+00:00,842
2035-03-12 16:15:27+00:00,902
2035-03-12 16:15:28+00:00,906
2035-03-12 16:15:29+00:00,882
2035-03-12 16:15:30+00:00,894
2035-03-12 16:15:31.001000+00:00,870
2035-03-12 16:15:32.001000+00:00,802
2035-03-12 16:15:33+00:00,848
2035-03-12 16:15:33.001000+00:00,920
2035-03-12 16:15:34.001000+00:00,862
2035-03-12 16:15:35.001000+00:00,804
2035-03-12 16:15:36.001000+00:00,886
2035-03-12 16:15:37+00:00,958
2035-03-12 16:15:38+00:00,846
2035-03-12 16:15:39.002000+00:00,866
2035-03-12 16:15:40.001000+00:00,920
2035-03-12 16:15:40.002000+00:00,838
2035-03-12 16:15:41.001000+00:00,828
2035-03-12 16:15:42+00:00,890
2035-03-12 16:15:43+00:00,860
2035-03-12 16:15:44.001000+00:00,800
2035-03-12 16:15:45.001000+00:00,858
2035-03-12 16:15:46.001000+00:00,900
2035-03-12 16:15:46.002000+00:00,816
2035-03-12 16:15:47+00:00,822
2035-03-12 16:15:48+00:00,870
2035-03-12 16:15:49.001000+00:00,826
2035-03-12 16:15:50.001000+00:00,750
2035-03-12 16:15:50.002000+00:00,822
2035-03-12 16:15:51.001000+00:00,886
2035-03-12 16:15:52+00:00,844
2035-03-12 16:15:53+00:00,814
2035-03-12 16:15:54.001000+00:00,854
2035-03-12 16:15:55.001000+00:00,858
2035-03-12 16:15:56.002000+00:00,814
2035-03-12 16:15:56.003000+00:00,804
2035-03-12 16:15:57+00:00,890
2035-03-12 16:15:58+00:00,914
2035-03-12 16:15:59.001000+00:00,914
2035-03-12 16:16:00.001000+00:00,850
2035-03-12 16:16:01.001000+00:00,892
2035-03-12 16:16:02+00:00,906
2035-03-12 16:16:03+00:00,900
2035-03-12 16:16:03.001000+00:00,812
2035-03-12 16:16:04.001000+00:00,790
2035-03-12 16:16:05.001000+00:00,838
2035-03-12 16:16:06.001000+00:00,892
2035-03-12 16:16:07+00:00,930
2035-03-12 16:16:08+00:00,894
2035-03-12 16:16:09.002000+00:00,862
2035-03-12 16:16:10.001000+00:00,918
2035-03-12 16:16:10.002000+00:00,924
2035-03-12 16:16:11.001000+00:00,840
2035-03-12 16:16:12+00:00,812
2035-03-12 16:16:13+00:00,876
2035-03-12 16:16:14.001000+00:00,900
2035-03-12 16:16:15.002000+00:00,848
2035-03-12 16:16:16.001000+00:00,828
2035-03-12 16:16:16.002000+00:00,866
2035-03-12 16:16:17.001000+00:00,914
2035-03-12 16:16:18+00:00,846
2035-03-12 16:16:19.001000+00:00,854
2035-03-12 16:16:20.001000+00:00,896
2035-03-12 16:16:21.002000+00:00,854
2035-03-12 16:16:22.001000+00:00,794
2035-03-12 16:16:22.002000+00:00,840
2035-03-12 16:16:23+00:00,814
2035-03-12 16:16:24.001000+00:00,798
2035-03-12 16:16:25.001000+00:00,876
2035-03-12 16:16:26.002000+00:00,936
2035-03-12 16:16:27+00:00,876
2035-03-12 16:16:28+00:00,806
2035-03-12 16:16:28.001000+00:00,832
2035-03-12 16:16:29.001000+00:00,860
2035-03-12 16:16:30.002000+00:00,844
2035-03-12 16:16:31.001000+00:00,786
2035-03-12 16:16:32+00:00,836
2035-03-12 16:16:33+00:00,870
2035-03-12 16:16:33.001000+00:00,820
2035-03-12 16:16:34+00:00,758
2035-03-12 16:16:35+00:00,802
2035-03-12 16:16:36.001000+00:00,850
2035-03-12 16:16:37+00:00,788
2035-03-12 16:16:37.001000+00:00,758
2035-03-12 16:16:38+00:00,810
2035-03-12 16:16:39.002000+00:00,854
2035-03-12 16:16:40.001000+00:00,850
2035-03-12 16:16:41.001000+00:00,774
2035-03-12 16:16:41.002000+00:00,810
2035-03-12 16:16:42+00:00,818
2035-03-12 16:16:43+00:00,814
2035-03-12 16:16:44.002000+00:00,768
2035-03-12 16:16:45.001000+00:00,800
2035-03-12 16:16:46.001000+00:00,876
2035-03-12 16:16:46.002000+00:00,850
2035-03-12 16:16:47+00:00,836
2035-03-12 16:16:48+00:00,856
2035-03-12 16:16:49.001000+00:00,874
2035-03-12 16:16:50.002000+00:00,810
2035-03-12 16:16:51.001000+00:00,794
2035-03-12 16:16:51.002000+00:00,838
2035-03-12 16:16:52+00:00,916
2035-03-12 16:16:53+00:00,862
2035-03-12 16:16:54.001000+00:00,794
2035-03-12 16:16:55.001000+00:00,818
2035-03-12 16:16:56.002000+00:00,842
2035-03-12 16:16:57+00:00,954
2035-03-12 16:17:00+00:00,852
2035-03-12 16:17:01+00:00,820
2035-03-12 16:17:02+00:00,862
2035-03-12 16:17:03+00:00,886
2035-03-12 16:17:03.001000+00:00,788
2035-03-12 16:17:04.001000+00:00,840
2035-03-12 16:17:05.001000+00:00,838
2035-03-12 16:17:06.002000+00:00,780
2035-03-12 16:17:07+00:00,1602
2035-03-12 16:17:08+00:00,918
2035-03-12 16:17:09.001000+00:00,832
2035-03-12 16:17:10.001000+00:00,858
2035-03-12 16:17:11.002000+00:00,898
2035-03-12 16:17:12+00:00,870
2035-03-12 16:17:13+00:00,794
2035-03-12 16:17:13.001000+00:00,852
2035-03-12 16:17:14.001000+00:00,854
2035-03-12 16:17:15.002000+00:00,822
2035-03-12 16:17:16.001000+00:00,796
2035-03-12 16:17:17.001000+00:00,828
2035-03-12 16:17:18+00:00,860
2035-03-12 16:17:18.001000+00:00,802
2035-03-12 16:17:19.001000+00:00,758
